MINUTE;MINUTE;5;10;10;15;15;20;20;25;25;30;30;35;35;40;40;45;45;45.05;45.05;45.1;45.1;50;50;55;55;60;60;65;65;70;70;75;75;80;80;85;85;90;90;90.05;90.05;90.1;90.1;total;total;METRIC
FEATURE;Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Match Totals (m);Avg. Distance/Min (m);
PLAYER;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894440;33.99;13.83;99.22;27.81;58.67;16.48;60.76;17.19;42.8;21.87;62.4;14.94;24.3;8.97;35.47;16.85;6.68;3.06;0.0;0.0;0;0;103.63;31.63;100.38;37.9;28.31;15.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;656.61;19.25;Net Distance (20.0 - 25.0 km/h)
894440;11.54;4.69;49.93;13.99;13.36;3.75;10.47;2.96;8.1;4.14;8.01;1.92;10.37;3.83;2.37;1.13;15.12;6.93;0.0;0.0;0;0;13.25;4.04;16.39;6.19;15.23;8.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;15.28;Net Distance (20.0 - 25.0 km/h) - DEF
894440;7.6;3.09;39.81;11.16;19.68;5.53;12.09;3.42;63.28;32.34;3.05;0.73;12.95;4.78;22.78;10.82;3.84;1.76;0.0;0.0;0;0;7.91;2.41;13.95;5.27;111.02;61.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;17.55;Net Distance (20.0 - 25.0 km/h) - ATT
894440;25.26;5.05;29.82;5.96;18.13;3.63;0.0;0.0;22.67;4.53;6.73;1.35;3.55;0.71;45.38;9.08;0.0;0.0;0.0;0.0;0;0;9.9;1.98;6.97;1.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;168.42;2.84;Gross Distance (> 25.0 km/h)
894440;25.26;10.28;29.82;8.36;18.13;5.09;0.0;0.0;22.67;11.59;6.73;1.61;3.55;1.31;45.38;21.56;0.0;0.0;0.0;0.0;0;0;9.9;3.02;6.97;2.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;168.42;4.94;Net Distance (> 25.0 km/h)
894440;12.6;5.13;22.51;6.31;10.38;2.92;8.52;2.41;19.77;10.1;12.1;2.9;15.32;5.65;0.0;0.0;0.0;0.0;0.0;0.0;0;0;43.28;13.21;41.09;15.52;16.59;9.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;16.79;Net Distance (> 25.0 km/h) - DEF
894440;23.86;9.71;80.41;22.53;24.26;6.81;16.73;4.73;27.59;14.1;27.04;6.47;0.0;0.0;70.69;33.58;0.0;0.0;0.0;0.0;0;0;17.8;5.43;27.78;10.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;26.45;Net Distance (> 25.0 km/h) - ATT
894440;6.0;2.44;6.0;1.68;5.0;1.4;5.0;1.41;3.0;1.53;4.0;0.96;4.0;1.48;2.0;0.95;3.0;1.38;0.0;0.0;0;0;4.0;1.22;3.0;1.13;2.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;47.0;1.38;Run Count (>1.0s | 15.0 - 20.0 km/h)
894440;2.0;0.81;4.0;1.12;4.0;1.12;4.0;1.13;1.0;0.51;2.0;0.48;2.0;0.74;1.0;0.48;1.0;0.46;0.0;0.0;0;0;4.0;1.22;3.0;1.13;2.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;30.0;0.88;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
894440;1.0;0.41;1.0;0.28;1.0;0.28;0.0;0.0;1.0;0.51;1.0;0.24;0.0;0.0;2.0;0.95;0.0;0.0;0.0;0.0;0;0;1.0;0.31;1.0;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;9.0;0.26;Sprint Count (>1.0s | >25.0 km/h)
894773;649.12;129.82;628.72;125.74;535.05;107.01;562.24;112.45;454.38;90.88;516.62;103.32;471.12;94.22;510.8;102.16;412.91;82.58;106.03;62.74;0;0;665.54;133.11;509.91;101.98;526.25;105.25;431.94;86.39;598.61;119.72;466.03;93.21;365.0;73.0;446.87;89.37;529.96;105.99;422.27;107.36;0;0;9808.62;102.58;Gross Distance (Total)
894773;387.58;157.66;529.51;148.39;457.72;128.57;462.33;130.79;264.44;135.15;464.48;111.21;371.39;137.04;318.75;151.43;212.66;97.48;12.33;105.69;0;0;516.9;157.75;340.53;128.58;362.5;137.31;223.34;112.7;412.21;156.83;408.61;117.98;214.29;185.8;253.12;128.38;350.89;133.42;293.96;133.11;0;0;6857.55;134.54;Net Distance (Total)
894773;168.72;68.63;152.39;42.71;127.35;35.77;144.18;40.79;99.03;50.61;101.4;24.28;147.43;54.4;134.15;63.73;87.45;40.08;0.0;0.0;0;0;135.23;41.27;123.53;46.64;144.97;54.91;101.51;51.22;153.75;58.5;127.36;36.77;193.23;167.54;81.99;41.58;125.31;47.65;113.14;51.23;0;0;;131.02;Net Distance (Total) - DEF
894773;154.38;62.8;167.24;46.87;131.97;37.07;139.62;39.5;217.46;111.14;122.32;29.29;143.95;53.12;242.06;114.99;108.07;49.54;107.04;917.49;0;0;177.6;54.2;135.83;51.29;150.59;57.04;136.64;68.95;181.62;69.1;105.86;30.57;89.52;77.62;171.66;87.06;155.94;59.29;146.12;66.17;0;0;;147.35;Net Distance (Total) - ATT
894773;155.69;31.14;182.01;36.4;189.74;37.95;241.23;48.25;213.8;42.76;207.1;41.42;188.92;37.78;173.06;34.61;278.71;55.74;94.16;55.72;0;0;228.87;45.77;196.95;39.39;201.56;40.31;197.83;39.57;223.9;44.78;182.14;36.43;164.13;32.83;216.88;43.38;244.97;48.99;157.72;40.1;0;0;3939.37;41.2;Gross Distance (0 - 7.0 km/h)
894773;54.88;22.32;106.81;29.93;133.48;37.49;148.3;41.95;78.54;40.14;171.23;41.0;102.08;37.67;58.76;27.91;113.29;51.93;7.69;65.91;0;0;141.22;43.1;85.31;32.21;96.19;36.44;92.98;46.92;87.8;33.41;131.88;38.08;19.83;17.19;84.52;42.87;117.79;44.79;94.07;42.6;0;0;1926.65;37.8;Net Distance (0 - 7.0 km/h)
894773;15.47;6.29;22.36;6.27;30.87;8.67;36.99;10.46;47.04;24.04;42.91;10.27;34.38;12.69;26.18;12.44;50.24;23.03;0.0;0.0;0;0;30.04;9.17;25.03;9.45;25.4;9.62;51.16;25.82;33.41;12.71;26.84;7.75;12.77;11.07;52.85;26.8;45.62;17.35;59.22;26.82;0;0;;34.09;Net Distance (0 - 7.0 km/h) - DEF
894773;34.11;13.88;28.1;7.87;48.45;13.61;38.12;10.78;21.04;10.75;41.39;9.91;40.47;14.93;13.15;6.25;55.63;25.5;61.4;526.29;0;0;24.16;7.37;33.47;12.64;39.44;14.94;56.99;28.76;21.99;8.37;45.76;13.21;65.56;56.84;27.71;14.05;45.03;17.12;38.47;17.42;0;0;;37.41;Net Distance (0 - 7.0 km/h) - ATT
894773;370.17;74.03;280.94;56.19;305.32;61.06;186.67;37.33;145.72;29.14;241.5;48.3;226.91;45.38;212.77;42.55;105.48;21.1;11.87;7.02;0;0;315.87;63.17;246.38;49.28;240.05;48.01;179.12;35.82;308.64;61.73;234.72;46.94;136.09;27.22;171.27;34.25;182.35;36.47;186.67;47.46;0;0;4288.48;44.85;Gross Distance (7.0 - 15.0 km/h)
894773;216.69;88.15;256.93;72.0;284.24;79.84;179.7;50.83;95.28;48.7;225.24;53.93;214.01;78.97;159.0;75.53;72.46;33.21;4.64;39.77;0;0;260.02;79.36;194.6;73.48;190.96;72.33;90.22;45.53;273.99;104.24;227.56;65.71;130.55;113.19;109.88;55.73;131.51;50.0;129.97;58.85;0;0;3447.45;67.64;Net Distance (7.0 - 15.0 km/h)
894773;95.35;38.79;84.67;23.73;91.79;25.78;60.64;17.15;51.98;26.57;42.84;10.26;93.31;34.43;107.97;51.29;34.67;15.89;0.0;0.0;0;0;77.53;23.66;76.68;28.95;86.69;32.84;50.35;25.41;91.26;34.72;73.78;21.3;122.08;105.85;26.94;13.66;30.24;11.5;37.73;17.09;0;0;;71.57;Net Distance (7.0 - 15.0  km/h) - DEF
894773;61.09;24.85;71.14;19.94;57.56;16.17;56.55;16.0;43.43;22.2;51.76;12.39;78.11;28.82;86.2;40.95;26.89;12.33;45.64;391.2;0;0;93.45;28.52;62.87;23.74;90.15;34.15;34.48;17.4;140.26;53.36;52.41;15.13;23.96;20.77;95.25;48.31;81.84;31.12;41.29;18.7;0;0;;67.53;Net Distance (7.0 - 15.0  km/h) - ATT
894773;100.32;20.06;97.93;19.59;40.0;8.0;58.96;11.79;24.71;4.94;59.41;11.88;42.03;8.41;62.92;12.58;28.72;5.74;0.0;0.0;0;0;82.61;16.52;46.8;9.36;70.09;14.02;39.11;7.82;58.75;11.75;35.43;7.09;56.68;11.34;51.95;10.39;43.88;8.78;52.78;13.42;0;0;1053.07;11.01;Gross Distance (15.0 - 20.0 km/h)
894773;93.06;37.85;97.93;27.44;40.0;11.24;58.96;16.68;20.46;10.46;59.41;14.22;42.03;15.51;38.94;18.5;26.9;12.33;0.0;0.0;0;0;81.43;24.85;40.85;15.42;60.8;23.03;24.26;12.24;43.1;16.4;35.43;10.23;55.82;48.4;51.95;26.35;42.83;16.29;45.59;20.64;0;0;959.74;18.83;Net Distance (15.0 - 20.0 km/h)
894773;40.45;16.45;15.24;4.27;4.68;1.31;3.96;1.12;0.0;0.0;4.77;1.14;4.87;1.8;0.0;0.0;2.54;1.16;0.0;0.0;0;0;6.99;2.13;9.98;3.77;11.48;4.35;0.0;0.0;13.32;5.07;7.39;2.13;46.2;40.06;2.2;1.12;4.83;1.84;6.47;2.93;0;0;;10.17;Net Distance (15.0 - 20.0 km/h) - DEF
894773;44.06;17.92;17.57;4.92;25.96;7.29;18.36;5.19;4.37;2.23;15.51;3.71;14.0;5.17;41.45;19.69;8.16;3.74;0.0;0.0;0;0;34.3;10.47;9.5;3.59;21.0;7.95;6.53;3.3;7.35;2.8;7.7;2.22;0.0;0.0;27.42;13.91;9.45;3.59;43.94;19.9;0;0;;17.87;Net Distance (15.0 - 20.0 km/h) - ATT
894773;22.95;4.59;51.91;10.38;0.0;0.0;57.27;11.45;35.66;7.13;8.61;1.72;13.26;2.65;24.47;4.89;0.0;0.0;0.0;0.0;0;0;24.26;4.85;19.23;3.85;14.55;2.91;15.89;3.18;7.32;1.46;13.75;2.75;8.1;1.62;6.77;1.35;44.19;8.84;6.28;1.6;0;0;374.45;3.92;Gross Distance (20.0 - 25.0 km/h)
894773;22.95;9.34;51.91;14.55;0.0;0.0;57.27;16.2;35.66;18.22;8.61;2.06;13.26;4.89;24.47;11.62;0.0;0.0;0.0;0.0;0;0;20.29;6.19;19.23;7.26;14.55;5.51;15.89;8.02;7.32;2.79;13.75;3.97;8.1;7.02;6.77;3.43;44.19;16.8;6.28;2.84;0;0;370.48;7.27;Net Distance (20.0 - 25.0 km/h)
894773;8.29;3.37;5.41;1.52;0.0;0.0;7.78;2.2;0.0;0.0;10.88;2.6;9.34;3.45;0.0;0.0;0.0;0.0;0.0;0.0;0;0;7.71;2.35;11.85;4.47;11.18;4.23;0.0;0.0;15.77;6.0;5.93;1.71;2.96;2.57;0.0;0.0;14.85;5.65;8.89;4.03;0;0;;6.83;Net Distance (20.0 - 25.0 km/h) - DEF
894773;8.1;3.29;29.75;8.34;0.0;0.0;9.64;2.73;9.8;5.01;4.4;1.05;7.49;2.76;0.79;0.38;17.39;7.97;0.0;0.0;0;0;7.64;2.33;5.94;2.24;0.0;0.0;9.79;4.94;2.39;0.91;0.0;0.0;0.0;0.0;8.71;4.42;0.0;0.0;22.41;10.15;0;0;;7.25;Net Distance (20.0 - 25.0 km/h) - ATT
894773;0.0;0.0;15.93;3.19;0.0;0.0;18.11;3.62;34.49;6.9;0.0;0.0;0.0;0.0;37.59;7.52;0.0;0.0;0.0;0.0;0;0;13.95;2.79;0.55;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.57;2.91;18.83;4.79;0;0;153.24;1.6;Gross Distance (> 25.0 km/h)
894773;0.0;0.0;15.93;4.46;0.0;0.0;18.11;5.12;34.49;17.63;0.0;0.0;0.0;0.0;37.59;17.86;0.0;0.0;0.0;0.0;0;0;13.95;4.26;0.55;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.57;5.54;18.05;8.17;0;0;153.24;3.01;Net Distance (> 25.0 km/h)
894773;9.16;3.73;24.72;6.93;0.0;0.0;18.86;5.34;0.0;0.0;0.0;0.0;5.53;2.04;0.0;0.0;0.0;0.0;0.0;0.0;0;0;10.64;3.25;0.0;0.0;10.21;3.87;0.0;0.0;0.0;0.0;13.43;3.88;9.22;7.99;0.0;0.0;29.78;11.32;0.0;0.0;0;0;;7.35;Net Distance (> 25.0 km/h) - DEF
894773;7.02;2.86;5.08;1.42;0.0;0.0;16.95;4.79;57.98;29.63;9.26;2.22;3.88;1.43;5.49;2.61;0.0;0.0;0.0;0.0;0;0;5.22;1.59;23.3;8.8;0.0;0.0;28.86;14.56;9.64;3.67;0.0;0.0;0.0;0.0;12.57;6.38;19.63;7.46;0.0;0.0;0;0;;10.16;Net Distance (> 25.0 km/h) - ATT
894773;6.0;2.44;5.0;1.4;3.0;0.84;1.0;0.28;1.0;0.51;3.0;0.72;3.0;1.11;4.0;1.9;3.0;1.38;0.0;0.0;0;0;3.0;0.92;4.0;1.51;3.0;1.14;3.0;1.51;3.0;1.14;2.0;0.58;4.0;3.47;5.0;2.54;2.0;0.76;5.0;2.26;0;0;63.0;1.24;Run Count (>1.0s | 15.0 - 20.0 km/h)
894773;3.0;1.22;2.0;0.56;0.0;0.0;4.0;1.13;1.0;0.51;1.0;0.24;1.0;0.37;1.0;0.48;0.0;0.0;0.0;0.0;0;0;1.0;0.31;1.0;0.38;1.0;0.38;2.0;1.01;1.0;0.38;1.0;0.29;1.0;0.87;1.0;0.51;2.0;0.76;0.0;0.0;0;0;24.0;0.47;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
894773;0.0;0.0;1.0;0.28;0.0;0.0;1.0;0.28;1.0;0.51;0.0;0.0;0.0;0.0;1.0;0.48;0.0;0.0;0.0;0.0;0;0;1.0;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.38;1.0;0.45;0;0;7.0;0.14;Sprint Count (>1.0s | >25.0 km/h)
893106;668.87;133.77;800.12;160.02;684.89;136.98;774.99;155.0;480.72;96.14;701.16;140.23;620.54;124.11;647.67;129.53;632.35;126.47;130.8;77.4;0;0;820.68;164.14;599.38;119.88;669.34;133.87;555.52;111.1;590.39;118.08;600.13;120.03;375.93;75.19;469.1;93.82;518.99;103.8;398.81;101.39;0;0;11740.24;122.78;Gross Distance (Total)
893106;424.57;172.71;694.94;194.75;569.99;160.11;645.02;182.47;293.09;149.79;626.82;150.08;466.85;172.27;418.2;198.67;351.13;160.95;20.71;177.51;0;0;666.41;203.38;431.77;163.03;481.64;182.44;339.0;171.07;431.49;164.17;515.58;148.87;159.98;138.71;268.57;136.21;363.94;138.38;289.61;131.14;0;0;8459.3;165.97;Net Distance (Total)
893106;181.61;73.88;185.44;51.97;161.76;45.44;165.74;46.89;118.58;60.6;133.36;31.93;181.32;66.91;208.85;99.22;161.09;73.84;0.0;0.0;0;0;183.84;56.11;127.01;47.96;164.32;62.24;157.56;79.51;142.04;54.04;134.15;38.73;135.74;117.69;102.07;51.77;114.8;43.65;99.64;45.12;0;0;;153.91;Net Distance (Total) - DEF
893106;164.28;66.83;203.91;57.14;155.76;43.75;186.33;52.71;184.51;94.3;166.2;39.79;140.76;51.94;246.02;116.87;176.68;80.98;177.34;1520.06;0;0;175.47;53.55;180.78;68.26;212.36;80.44;201.02;101.44;170.35;64.81;133.97;38.68;101.97;88.41;172.33;87.4;195.88;74.48;164.24;74.37;0;0;;172.3;Net Distance (Total) - ATT
893106;175.74;35.15;187.3;37.46;183.94;36.79;207.6;41.52;257.11;51.42;220.69;44.14;182.05;36.41;174.83;34.97;212.09;42.42;97.66;57.79;0;0;208.83;41.77;238.66;47.73;201.87;40.37;196.66;39.33;202.62;40.52;199.78;39.96;221.66;44.33;218.59;43.72;203.54;40.71;199.38;50.69;0;0;3990.44;41.73;Gross Distance (0 - 7.0 km/h)
893106;66.12;26.9;93.57;26.22;110.42;31.02;102.25;28.93;81.85;41.83;168.96;40.45;63.99;23.61;42.61;20.24;73.64;33.75;4.45;38.14;0;0;113.05;34.5;93.76;35.4;67.97;25.75;50.32;25.39;83.92;31.93;130.85;37.78;54.6;47.34;80.77;40.97;95.12;36.17;96.31;43.61;0;0;1674.49;32.85;Net Distance (0 - 7.0 km/h)
893106;24.31;9.89;26.52;7.43;25.06;7.04;32.55;9.21;52.66;26.91;44.58;10.67;22.26;8.21;17.73;8.42;30.84;14.14;0.0;0.0;0;0;22.02;6.72;42.32;15.98;30.68;11.62;20.65;10.42;38.48;14.64;44.87;12.96;49.1;42.57;54.85;27.82;40.2;15.29;55.55;25.15;0;0;;34.46;Net Distance (0 - 7.0 km/h) - DEF
893106;31.55;12.83;31.39;8.8;41.97;11.79;30.49;8.63;26.74;13.67;39.3;9.41;39.65;14.63;15.33;7.28;37.99;17.41;43.74;374.91;0;0;25.92;7.91;39.12;14.77;37.12;14.06;36.84;18.59;26.18;9.96;41.93;12.11;77.49;67.19;26.1;13.24;21.05;8.0;33.75;15.28;0;0;;33.83;Net Distance (0 - 7.0 km/h) - ATT
893106;362.5;72.5;287.16;57.43;345.2;69.04;281.07;56.21;127.01;25.4;309.07;61.81;327.68;65.54;283.74;56.75;296.54;59.31;19.45;11.51;0;0;364.14;72.83;204.93;40.99;273.67;54.73;252.62;50.52;262.31;52.46;264.72;52.94;117.14;23.43;196.31;39.26;209.05;41.81;130.74;33.24;0;0;4915.07;51.4;Gross Distance (7.0 - 15.0 km/h)
893106;227.81;92.67;275.72;77.27;316.88;89.01;258.3;73.07;120.46;61.56;287.86;68.92;292.07;107.77;186.5;88.6;164.06;75.2;4.85;41.57;0;0;317.24;96.82;187.15;70.67;219.86;83.28;187.16;94.45;222.76;84.75;249.1;71.92;68.64;59.51;133.6;67.76;165.1;62.78;124.61;56.43;0;0;4009.73;78.67;Net Distance (7.0 - 15.0 km/h)
893106;98.94;40.25;83.4;23.37;101.72;28.57;51.4;14.54;65.92;33.69;70.36;16.85;101.53;37.46;78.1;37.1;75.17;34.46;0.0;0.0;0;0;94.18;28.74;64.35;24.3;86.1;32.61;99.52;50.22;78.22;29.76;51.75;14.94;66.43;57.6;23.46;11.9;59.05;22.45;21.84;9.89;0;0;;75.51;Net Distance (7.0 - 15.0  km/h) - DEF
893106;68.65;27.93;34.64;9.71;65.02;18.26;67.91;19.21;53.16;27.17;67.45;16.15;89.56;33.05;59.18;28.11;82.26;37.71;42.64;365.49;0;0;104.37;31.85;48.78;18.42;11.79;4.47;55.74;28.13;101.34;38.56;70.69;20.41;24.47;21.22;101.9;51.68;89.11;33.88;60.4;27.35;0;0;;71.31;Net Distance (7.0 - 15.0  km/h) - ATT
893106;128.44;25.69;171.44;34.29;121.0;24.2;205.88;41.18;66.03;13.21;95.07;19.01;97.68;19.54;135.42;27.08;65.73;13.15;5.71;3.38;0;0;171.8;34.36;99.0;19.8;143.76;28.75;82.03;16.41;87.64;17.53;86.18;17.24;35.57;7.11;45.46;9.09;53.55;10.71;68.69;17.46;0;0;1966.08;20.56;Gross Distance (15.0 - 20.0 km/h)
893106;128.44;52.25;171.44;48.04;107.93;30.32;204.04;57.72;60.2;30.77;93.67;22.43;97.68;36.04;135.42;64.33;57.05;26.15;3.44;29.49;0;0;160.21;48.89;96.55;36.46;143.76;54.45;77.81;39.26;87.01;33.1;86.18;24.88;35.18;30.5;45.46;23.06;50.86;19.34;68.69;31.1;0;0;1911.02;37.49;Net Distance (15.0 - 20.0 km/h)
893106;26.52;10.79;8.13;2.28;17.12;4.81;25.51;7.22;0.0;0.0;6.77;1.62;25.19;9.3;36.85;17.51;21.92;10.05;0.0;0.0;0;0;22.37;6.83;7.0;2.64;15.82;5.99;19.91;10.05;18.32;6.97;13.1;3.78;12.69;11.0;23.76;12.05;15.54;5.91;20.75;9.4;0;0;;17.07;Net Distance (15.0 - 20.0 km/h) - DEF
893106;34.11;13.88;24.98;7.0;11.62;3.26;23.58;6.67;30.77;15.73;4.83;1.16;9.7;3.58;70.17;33.33;8.71;3.99;0.0;0.0;0;0;45.18;13.79;21.88;8.26;0.0;0.0;54.47;27.49;14.38;5.47;11.84;3.42;0.0;0.0;19.48;9.88;18.15;6.9;38.22;17.31;0;0;;21.19;Net Distance (15.0 - 20.0 km/h) - ATT
893106;2.19;0.44;125.78;25.16;27.77;5.55;64.49;12.9;23.52;4.7;76.33;15.27;13.12;2.62;53.67;10.73;50.91;10.18;7.97;4.72;0;0;66.83;13.37;45.35;9.07;47.36;9.47;13.26;2.65;37.81;7.56;48.7;9.74;1.56;0.31;8.74;1.75;52.85;10.57;0.0;0.0;0;0;768.23;8.03;Gross Distance (20.0 - 25.0 km/h)
893106;2.19;0.89;125.78;35.25;27.77;7.8;64.49;18.24;23.52;12.02;76.33;18.28;13.12;4.84;53.67;25.5;49.8;22.83;7.97;68.31;0;0;66.83;20.4;42.86;16.18;47.36;17.94;12.75;6.43;37.81;14.39;48.7;14.06;1.56;1.35;8.74;4.43;52.85;20.1;0.0;0.0;0;0;764.13;14.99;Net Distance (20.0 - 25.0 km/h)
893106;31.84;12.95;12.99;3.64;17.2;4.83;37.18;10.52;0.0;0.0;9.12;2.18;22.29;8.23;38.72;18.39;10.39;4.76;0.0;0.0;0;0;13.16;4.02;5.73;2.16;22.09;8.37;17.47;8.82;2.54;0.97;10.28;2.97;5.74;4.98;0.0;0.0;0.0;0.0;1.49;0.67;0;0;;14.18;Net Distance (20.0 - 25.0 km/h) - DEF
893106;26.37;10.73;46.03;12.9;9.86;2.77;37.46;10.6;32.85;16.79;7.5;1.8;1.85;0.68;28.31;13.45;9.85;4.51;17.22;147.6;0;0;0.0;0.0;21.45;8.1;0.0;0.0;3.89;1.96;24.22;9.21;7.02;2.03;0.0;0.0;8.61;4.37;8.9;3.38;31.88;14.44;0;0;;17.26;Net Distance (20.0 - 25.0 km/h) - ATT
893106;0.0;0.0;28.44;5.69;6.99;1.4;15.95;3.19;7.06;1.41;0.0;0.0;0.0;0.0;0.0;0.0;7.08;1.42;0.0;0.0;0;0;9.08;1.82;11.44;2.29;2.68;0.54;10.95;2.19;0.0;0.0;0.75;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;100.43;1.05;Gross Distance (> 25.0 km/h)
893106;0.0;0.0;28.44;7.97;6.99;1.96;15.95;4.51;7.06;3.61;0.0;0.0;0.0;0.0;0.0;0.0;6.58;3.02;0.0;0.0;0;0;9.08;2.77;11.44;4.32;2.68;1.02;10.95;5.53;0.0;0.0;0.75;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;99.93;1.96;Net Distance (> 25.0 km/h)
893106;0.0;0.0;39.11;10.96;0.68;0.19;19.11;5.41;0.0;0.0;2.53;0.61;10.06;3.71;37.45;17.79;22.77;10.44;0.0;0.0;0;0;26.09;7.96;7.61;2.87;7.75;2.94;0.0;0.0;4.48;1.7;13.41;3.87;1.78;1.54;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;11.03;Net Distance (> 25.0 km/h) - DEF
893106;3.6;1.46;61.49;17.23;21.09;5.92;22.12;6.26;24.43;12.49;47.11;11.28;0.0;0.0;73.02;34.69;22.5;10.31;73.74;632.06;0;0;0.0;0.0;34.49;13.02;163.45;61.91;24.83;12.53;4.22;1.61;2.48;0.72;0.0;0.0;16.24;8.24;58.68;22.31;0.0;0.0;0;0;;24.55;Net Distance (> 25.0 km/h) - ATT
893106;9.0;3.66;6.0;1.68;9.0;2.53;8.0;2.26;3.0;1.53;2.0;0.48;8.0;2.95;7.0;3.33;4.0;1.83;0.0;0.0;0;0;10.0;3.05;5.0;1.89;5.0;1.89;5.0;2.52;5.0;1.9;5.0;1.44;3.0;2.6;3.0;1.52;3.0;1.14;5.0;2.26;0;0;105.0;2.06;Run Count (>1.0s | 15.0 - 20.0 km/h)
893106;0.0;0.0;5.0;1.4;0.0;0.0;5.0;1.41;1.0;0.51;4.0;0.96;1.0;0.37;3.0;1.43;2.0;0.92;1.0;8.57;0;0;5.0;1.53;3.0;1.13;3.0;1.14;0.0;0.0;3.0;1.14;4.0;1.15;0.0;0.0;1.0;0.51;2.0;0.76;0.0;0.0;0;0;43.0;0.84;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
893106;0.0;0.0;1.0;0.28;1.0;0.28;1.0;0.28;1.0;0.51;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.46;0.0;0.0;0;0;0.0;0.0;1.0;0.38;0.0;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;7.0;0.14;Sprint Count (>1.0s | >25.0 km/h)
895772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;313.69;131.99;577.81;115.56;609.26;121.85;473.49;120.38;0;0;1973.55;121.01;Gross Distance (Total)
895772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;169.39;153.76;355.1;180.1;449.07;170.86;352.12;159.69;0;0;1325.68;167.67;Net Distance (Total)
895772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;159.61;144.88;190.26;96.5;163.81;62.32;146.08;66.25;0;0;;160.88;Net Distance (Total) - DEF
